date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_AFR,OWID_ASI,OWID_CYN,OWID_ENG,OWID_EUN,OWID_EUR,OWID_HIC,OWID_KOS,OWID_LIC,OWID_LMC,OWID_NAM,OWID_NIR,OWID_OCE,OWID_SAM,OWID_SCT,OWID_UMC,OWID_WLS,OWID_WRL,PAK,PAN,PCN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2021-09-18,0.0,0.0,0.14,0.0,1.407,0.0,0.212,0.198,2.518,0.0,10.664,0.382,1.23,0.0,0.0,0.601,0.0,0.0,0.0,0.28,1.475,0.0,2.439,6.494,0.0,1.259,0.0,0.0,0.818,1.161,0.0,0.0,0.0,0.0,0.0,1.092,0.801,1.173,0.0,0.391,0.0,0.0,0.0,0.0,1.022,0.0,3.372,4.632,7.046,0.0,0.0,2.232,0.0,0.696,0.0,13.744,0.51,0.0,0.423,0.0,0.117,0.0,0,1.262,1.508,0.186,0.0,1.076,0.0,0.681,0.0,0.0,0.0,2.0,10.416,0.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,3.755,23.912,0.0,6.781,6.567,0.0,12.365,0,5.655,1.985,0.0,0.0,0.682,11.83,0.239,1.792,5.014,1.146,0.0,2.857,1.203,2.829,0.0,0.975,0.42,0.0,0.111,0.452,0.537,0.0,20.973,0.019,0.234,0.0,2.186,0.0,0.0,22.238,0.0,6.596,3.036,7.273,0.0,2.702,0,0.0,1.388,0.0,3.666,0.0,0.0,4.839,0.0,12.419,0.0,3.75,1.458,11.163,4.414,0.0,0.0,0.422,0.0,0.0,0.0,0.196,17.443,0.0,0.39,0.0,0.0,0.009,0.0,0.0,0.342,0.0,0.426,0.0,0.0,0.219,0.257,0.625,0,0,0.911,2.014,2.431,7.856,0.083,0.591,5.494,0,0.244,1.941,0,1.522,0,1.125,0.348,2.268,0.0,1.527,0.684,0.0,0.0,0.0,3.382,0.0,0.974,0.737,2.667,0.0,0.0,0.0,4.018,5.445,0.436,0.192,0.0,0.115,0.0,0.0,0.0,0.0,1.263,0.0,0.341,0.0,3.929,0.0,0.0,6.472,0.0,0.0,1.043,1.664,0.0,0.0,0.226,0.0,0.0,0.113,2.511,0.0,0.0,0.0,3.728,0.0,5.878,3.804,2.508,0.0,0,0.031,0.085,0.554,0.0,3.228,0.144,0.0,0.0,0.424,0.0,10.052,2.78,0.0,0.0,0.0,0.237,2.388,0.15,0.245
2021-09-19,0.0,0.049,0.337,0.0,1.407,0.0,0.0,1.143,5.754,0.0,0.0,0.229,0.783,6.951,0.0,0.601,0.374,0.0,0.0,0.298,7.815,0.0,21.952,5.257,0.0,1.259,0.0,0.0,1.145,3.497,0.0,11.136,0.0,0.0,0.0,1.04,1.144,1.581,0.0,0.32,0.0,0.0,0.0,0.0,0.906,0.0,0.0,5.984,7.135,0.0,0.0,5.58,0.191,0.3,0.0,0.0,0.0,0.0,0.445,4.389,0.099,0.0,0,1.409,0.754,0.178,0.18,0.0,0.0,0.449,0.0,0.0,0.0,2.326,12.819,0.0,0.0,0.0,0.0,0.0,0.739,0.0,0.0,2.696,15.941,0.0,2.522,0.0,0.0,6.183,0,0.0,3.474,0.0,1.204,1.002,0.0,0.155,1.593,5.5,1.146,0.0,2.328,1.169,3.891,0.0,0.532,0.444,31.343,0.074,0.302,0.716,0.0,0.0,0.019,0.234,0.0,2.004,0.0,2.495,0.0,0.0,6.184,3.036,8.727,0.0,1.081,0,0.0,1.548,0.0,4.277,0.068,0.0,4.4,0.0,8.598,0.0,0.0,1.606,9.568,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.098,8.604,0.0,0.39,0.0,0.0,0.037,0.0,0.0,0.057,0.92,0.524,0.0,0.0,0.437,0.259,0.724,0,0,0.74,1.806,1.898,12.906,0.106,0.592,4.249,0,0.333,2.507,0,1.707,0,1.103,0.246,2.041,0.0,1.615,1.445,0.0,0.0,0.0,4.612,0.0,0.779,9.438,3.429,0.0,0.0,0.0,2.187,4.968,0.581,0.165,0.0,0.173,0.0,0.0,0.0,0.0,1.42,0.0,0.0,0.0,4.075,0.0,0.0,8.09,0.354,1.415,0.379,2.497,0.0,0.0,0.542,0.0,0.0,0.0,1.841,0.0,0.0,0.0,0.746,0.0,5.878,3.156,3.035,0.0,0,0.015,0.085,0.453,0.584,4.499,0.173,0.0,0.0,0.459,0.0,10.052,2.658,0.0,0.0,0.0,0.653,2.104,0.1,0.123
2021-09-20,9.393,0.049,0.0,0.0,1.407,0.0,0.212,0.857,5.754,0.0,0.0,0.267,0.336,2.993,0.0,0.601,0.0,0.0,0.044,0.24,20.496,0.0,0.0,9.896,0.0,1.259,0.0,0.0,0.409,3.121,3.551,0.0,0.0,2.281,0.0,0.702,0.915,1.071,0.001,0.178,0.0,0.0,0.0,0.0,0.945,0.0,1.686,5.598,6.6,5.231,0.0,3.348,0.0,0.696,0.0,0.0,0.51,0.356,0.401,0.222,0.126,0.0,0,1.409,0.0,0.308,0.902,3.227,0.0,1.269,0.0,0.0,1.256,2.044,14.422,0.0,0.538,0.0,0.144,0.0,0.0,0.0,2.985,5.2,23.912,0.0,2.466,9.85,52.392,11.129,0,0.0,3.226,0.0,0.401,0.907,0.0,0.239,1.194,5.059,1.214,0.0,2.117,0.999,9.549,0.0,0.0,0.395,0.0,0.315,0.302,0.537,0.0,0.0,0.135,0.0,0.0,0.0,0.0,2.055,0.0,0.0,6.229,3.036,2.545,0.0,2.161,0,0.0,0.0,0.0,4.583,0.0,0.0,4.667,0.0,14.329,0.0,0.0,1.403,3.189,2.943,0.0,0.061,2.323,0.0,19.047,1.539,0.196,12.169,3.066,4.285,10.346,0.038,0.096,0.0,0.0,0.228,0.0,0.622,0.0,0.0,0.0,0.271,0.633,0,0,1.226,2.307,1.505,7.856,0.081,0.65,3.233,0,1.044,1.11,0,1.337,0,0.949,0.284,1.361,0.0,1.057,1.402,0.0,0.789,0.201,2.767,0.0,0.487,0.737,2.667,78.357,0.0,4.107,2.391,5.397,0.218,0.137,0.0,0.115,0.0,0.0,0.0,0.0,1.578,0.0,0.0,0.0,3.929,0.0,0.0,4.854,0.354,1.887,0.758,5.825,0.0,0.0,0.0,0.0,0.0,0.226,1.897,0.0,0.0,0.0,1.491,0.0,5.225,2.428,2.847,0.0,0,0.015,0.063,2.443,0.292,6.264,0.144,0.0,0.0,0.389,0.0,10.052,3.88,0.0,0.0,0.0,0.0,2.087,0.1,0.306
2021-09-21,0.0,0.073,0.534,0.0,1.759,0.0,0.212,0.703,7.912,0.0,0.0,0.535,1.119,3.186,0.0,0.601,0.0,0.0,0.0,0.204,12.238,0.0,9.756,10.515,0.0,1.259,22.207,0.0,0.654,3.307,0.0,0.0,0.0,0.0,0.0,0.936,0.343,0.0,0.0,0.497,0.0,0.0,0.0,0.0,1.022,0.0,1.686,3.667,6.778,5.231,0.0,1.116,0.286,0.912,0.0,0.0,0.0,0.178,0.401,0.056,0.09,0.0,0,1.241,1.508,0.276,0.18,1.076,0.0,1.238,0.0,0.0,0.0,2.326,16.024,0.0,0.06,0.0,0.0,0.0,0.739,0.95,0.0,4.333,63.766,0.0,2.298,3.283,11.643,4.946,0,4.888,1.737,0.0,1.204,0.969,0.0,0.2,1.593,4.608,1.034,0.0,3.069,1.05,1.061,0.0,0.797,0.387,0.0,0.093,0.302,0.537,0.0,20.973,0.251,0.234,0.0,1.822,0.0,2.349,0.0,0.0,6.046,3.036,6.909,0.0,4.323,0,0.0,1.922,0.0,4.277,0.0,0.0,4.682,0.0,15.285,0.0,1.875,1.68,9.568,2.943,0.0,0.03,0.0,0.0,35.373,0.0,0.098,13.642,0.0,3.116,0.0,0.038,0.082,0.144,0.0,0.569,0.0,0.229,0.0,0.0,0.219,0.454,0.634,0,0,1.404,2.391,1.758,13.467,0.133,0.663,3.758,0,0.466,0.817,0,1.373,0,1.01,0.331,0.907,0.0,1.028,1.921,0.0,0.0,0.527,3.382,0.0,0.584,1.032,1.143,19.589,0.0,0.0,1.475,5.473,0.363,0.137,0.085,0.231,0.0,0.0,0.0,0.0,1.736,0.0,0.511,0.0,3.784,0.092,13.193,3.236,0.709,2.359,0.758,5.825,0.0,0.0,0.271,0.0,0.0,0.113,2.008,0.0,0.0,0.0,1.491,0.0,3.266,5.099,2.707,0.0,0,0.015,0.19,2.342,0.292,6.639,0.144,0.0,9.619,0.389,0.0,0.0,2.811,0.0,0.0,0.0,0.475,5.009,0.1,0.429
2021-09-22,0.0,0.219,0.056,0.0,1.759,0.0,0.212,0.923,6.833,0.0,0.0,0.458,1.79,2.703,0.0,0.686,0.0,0.0,0.0,0.298,9.584,0.0,4.878,9.896,0.0,1.259,2.467,15.575,0.654,1.361,0.0,0.0,0.0,0.0,0.0,0.494,0.801,0.408,0.0,0.213,1.54,0.0,0.0,0.0,0.945,0.0,1.686,6.37,6.6,0.0,0.0,1.116,0.286,0.996,0.0,13.744,0.51,0.178,0.356,2.333,0.117,0.0,0,0.883,3.016,0.276,0.361,1.076,0.0,1.161,0.0,0.0,0.419,2.103,11.484,0.0,0.09,0.0,0.0,0.0,0.0,1.425,0.597,4.141,23.912,0.0,3.587,0.0,0.0,6.183,0,2.876,2.233,0.0,0.401,0.86,0.0,0.304,0.796,5.104,0.787,0.0,2.117,0.965,0.707,0.0,0.975,0.524,0.0,0.389,0.452,0.537,0.0,20.973,0.116,0.469,0.0,1.457,0.0,1.762,22.238,0.0,5.405,3.036,5.454,0.0,3.782,0,0.0,1.735,0.0,4.583,0.0,0.0,4.416,0.0,13.374,0.0,3.75,1.569,11.163,2.354,0.0,0.091,0.0,0.0,13.605,2.309,0.098,12.434,0.0,1.948,0.0,0.0,0.014,0.0,0.0,0.399,0.368,0.36,0.0,0.0,0.0,0.334,0.663,0,0,1.335,2.415,2.642,6.734,0.108,0.688,5.45,0,0.355,2.134,0,1.534,0,1.207,0.31,2.495,0.0,1.204,1.843,0.0,0.0,0.251,3.382,0.0,0.876,0.737,3.619,6.53,0.0,0.0,2.34,5.487,0.29,0.192,0.0,0.058,0.0,0.0,0.0,0.0,2.052,0.0,0.0,0.0,4.657,0.0,0.0,11.326,0.0,3.774,0.664,3.329,22.629,37.336,0.316,21.869,0.0,0.113,2.622,0.0,0.0,0.0,1.491,0.0,3.266,3.723,3.234,0.0,0,0.015,0.085,2.544,0.876,6.775,0.173,0.0,0.0,0.495,0.0,0.0,2.546,0.0,0.0,0.0,0.356,2.772,0.05,0.061
2021-09-23,9.393,0.073,0.309,0.0,1.407,0.0,0.106,0.769,9.351,0.0,0.0,0.573,1.119,3.089,0.0,0.601,0.0,0.0,0.0,0.298,9.879,0.0,31.708,9.278,0.0,1.363,4.935,15.575,1.063,0.999,3.551,0.0,0.0,0.0,0.0,0.234,0.343,1.632,0.0,0.213,0.0,0.0,1.34,0.0,1.214,0.0,1.686,5.018,6.957,0.0,0.0,0.0,0.0,0.624,0.0,0.0,0.34,0.267,0.468,3.778,0.117,0.0,0,1.199,2.262,0.195,0.18,4.302,0.0,1.068,0.0,0.0,0.0,2.474,14.956,31.581,0.119,0.0,0.0,0.0,0.0,0.0,0.0,4.141,39.854,0.0,2.69,3.283,5.821,11.129,0,0.0,1.737,0.0,0.502,0.795,0.0,0.226,0.796,5.116,1.169,0.0,2.222,0.576,7.427,0.0,1.063,0.573,0.0,0.222,0.302,0.656,0.0,0.0,0.058,0.234,0.0,1.093,0.0,1.615,16.679,0.0,5.542,3.036,4.0,0.0,2.161,0,0.0,1.228,0.0,3.666,0.0,3.818,4.251,0.0,13.852,0.089,1.875,1.384,7.973,2.648,0.0,0.121,0.211,0.0,10.884,1.539,0.245,10.195,0.0,1.948,10.346,0.0,0.032,0.0,0.0,0.399,0.736,0.327,0.0,0.0,0.437,0.398,0.621,0,0,1.173,2.293,2.684,7.856,0.094,0.634,5.54,0,0.666,2.397,0,1.584,0,1.205,0.28,1.588,0.0,0.587,2.388,0.0,0.296,0.201,3.69,0.0,0.682,0.59,2.857,6.53,0.0,0.0,4.883,5.466,0.653,0.137,0.043,0.173,0.177,0.0,0.0,0.0,1.578,0.0,0.0,0.0,4.511,0.0,0.0,11.326,0.532,1.887,0.758,3.329,0.0,0.0,0.316,0.0,0.0,0.226,2.385,0.0,0.0,0.0,0.746,0.0,3.266,2.59,2.906,0.0,0,0.0,0.085,2.494,0.292,5.141,0.116,0.0,0.0,0.601,0.0,10.052,2.434,0.0,0.0,0.0,0.208,5.193,0.0,0.551
2021-09-24,0.0,0.219,0.197,0.0,2.111,0.0,0.212,0.264,5.754,0.0,74.649,0.306,1.23,2.317,0.155,0.086,0.0,0.0,0.0,0.222,11.649,0.0,53.66,12.989,0.0,1.259,9.87,0.0,0.982,3.395,3.551,0.0,0.0,4.182,0.0,1.014,1.259,1.275,0.0,0.249,0.0,0.0,0.0,0.0,1.06,0.0,5.058,4.825,6.689,0.0,0.0,4.464,0.286,0.672,1.784,0.0,0.51,0.178,0.423,1.833,0.126,0.0,0,0.925,2.262,0.251,0.18,23.662,0.0,0.495,0.0,0.0,0.419,2.163,13.887,0.0,0.149,0.0,0.0,131.392,0.0,0.0,0.0,3.852,23.912,0.0,2.242,9.85,17.464,2.473,0,4.984,2.233,0.95,0.0,0.672,11.83,0.198,1.194,4.111,1.259,0.0,1.799,0.61,3.891,0.0,0.709,0.541,0.0,0.074,0.452,0.656,0.0,0.0,0.096,0.234,0.0,0.729,0.0,1.468,50.036,0.0,3.848,3.036,4.364,0.0,1.621,0,62.861,1.415,0.0,3.361,0.0,0.0,4.274,0.0,19.583,0.0,0.0,1.329,6.379,3.825,0.0,0.03,0.422,0.0,8.163,3.078,0.049,11.433,0.0,1.169,31.039,0.0,0.009,0.0,0.0,0.569,0.0,0.524,0.0,0.0,0.219,0.286,0.579,0,0,1.102,2.286,2.331,10.661,0.099,0.585,5.036,0,1.199,1.87,0,1.459,0,1.096,0.288,1.588,0.0,0.91,2.683,0.0,0.197,0.351,2.767,0.0,0.682,0.295,3.619,26.119,0.0,0.0,4.222,5.521,0.436,0.165,0.0,0.058,0.0,0.0,0.0,0.0,1.894,0.0,0.0,0.0,4.948,0.0,4.398,12.944,0.0,2.83,1.138,0.0,22.629,0.0,0.362,0.0,0.0,0.0,1.702,0.0,0.0,0.0,0.0,0.0,3.919,2.185,3.07,0.0,0,0.092,0.106,1.99,0.292,3.37,0.144,0.0,0.0,0.565,0.0,0.0,2.159,0.0,0.0,0.0,0.267,2.888,0.05,0.123
2021-09-25,0.0,0.097,0.281,0.0,2.111,0.0,0.212,0.132,5.035,0.0,0.0,0.535,1.23,2.8,0.0,0.429,0.0,0.0,0.0,0.204,4.424,0.0,4.878,4.948,0.0,1.363,0.0,15.575,1.636,3.716,10.652,0.0,0.0,0.0,0.0,0.676,0.458,1.071,0.0,0.284,0.0,0.0,0.0,0.0,0.771,0.0,0.0,5.212,5.084,0.0,0.0,2.232,0.476,0.444,0.0,0.0,0.51,0.0,0.0,2.333,0.144,0.0,0,1.22,0.754,0.203,0.18,0.0,0.0,0.65,0.0,0.0,0.0,2.044,11.484,15.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.755,15.941,0.0,5.212,0.0,29.106,3.71,0,3.738,2.233,0.0,0.0,0.526,0.0,0.218,0.995,4.009,0.809,0.0,1.799,1.22,1.415,0.0,1.063,0.476,0.0,0.278,0.302,0.417,0.0,0.0,0.193,0.234,0.0,0.729,0.0,0.0,11.119,0.0,4.718,3.036,6.182,0.0,2.702,0,0.0,1.281,0.0,3.055,0.0,0.0,4.29,0.0,10.986,0.0,0.0,1.052,15.947,3.531,0.0,0.0,0.0,0.0,0.0,0.0,0.196,9.547,0.0,0.779,20.693,0.0,0.023,0.0,0.0,0.228,0.0,0.393,0.0,0.0,0.0,0.275,0.538,0,0,0.966,2.117,2.499,6.172,0.114,0.551,5.317,0,0.444,1.261,0,1.255,0,1.037,0.267,0.68,0.0,1.674,2.207,0.0,0.0,0.025,0.922,0.0,0.584,0.442,3.619,0.0,0.0,0.0,3.612,5.48,0.508,0.137,0.0,0.173,0.177,0.0,0.0,0.0,1.894,0.0,1.25,0.0,5.093,0.0,0.0,12.944,0.0,1.415,0.664,0.0,0.0,0.0,0.362,0.0,0.0,0.226,1.632,0.0,0.0,0.0,0.746,0.0,5.225,3.885,2.777,0.0,0,0.015,0.021,1.159,0.0,3.997,0.116,0.0,9.619,0.495,0.0,0.0,2.241,0.0,0.0,0.0,0.297,2.738,0.05,0.061
2021-09-26,0.0,0.0,0.084,0.0,1.759,0.0,0.212,0.703,4.316,0.0,0.0,0.267,0.895,2.414,0.0,0.772,0.599,0.0,0.0,0.251,6.34,0.0,9.756,7.422,0.0,1.363,0.0,0.0,0.491,2.986,3.551,15.59,0.0,0.0,0.0,1.092,0.686,1.02,0.001,0.178,0.0,0.05,0.0,0.0,0.501,0.0,3.372,3.667,5.619,0.0,0.0,1.116,0.191,0.276,0.0,13.744,0.51,0.089,0.534,1.167,0.171,0.0,0,1.304,1.508,0.122,0.0,0.0,0.0,0.433,0.0,0.0,0.0,2.133,9.08,0.0,0.269,0.0,0.361,0.0,0.739,0.0,0.0,3.178,15.941,0.0,0.0,0.0,0.0,8.656,0,0.0,2.977,0.259,1.304,0.603,0.0,0.208,1.593,4.416,1.056,0.0,2.963,1.237,1.768,0.0,1.418,0.387,24.332,0.167,0.302,0.775,0.0,20.973,0.096,0.234,0.0,1.457,0.0,1.615,0.0,0.0,4.26,3.036,9.091,0.0,0.0,0,0.0,1.228,0.0,2.75,0.0,0.0,3.874,0.0,5.732,0.0,3.75,1.034,11.163,3.237,0.0,0.0,0.633,0.0,0.0,3.848,0.245,11.079,0.0,0.39,0.0,0.0,0.005,0.0,0.0,0.171,0.0,0.262,0.0,0.0,0.0,0.209,0.636,0,0,0.795,1.916,1.758,5.611,0.079,0.532,3.766,0,0.155,2.543,0,1.593,0,1.016,0.301,0.227,0.0,0.822,1.774,0.0,0.0,0.0,3.075,0.0,0.584,0.442,0.0,0.0,0.0,0.0,3.713,5.376,0.29,0.137,0.0,0.0,0.0,0.0,0.0,0.0,1.894,0.0,0.511,0.0,5.385,0.0,0.0,11.326,0.709,2.83,0.379,0.832,0.0,0.0,0.316,21.869,0.0,0.0,1.478,0.0,0.0,0.0,0.746,0.0,5.225,2.994,2.59,0.0,0,0.0,0.021,1.108,0.584,7.133,0.116,0.0,0.0,0.565,0.0,0.0,2.373,0.0,0.0,0.0,0.148,0.968,0.0,0.245
2021-09-27,18.787,0.0,0.506,0.0,2.111,0.0,0.212,0.461,6.474,0.0,0.0,0.535,2.125,2.124,0.0,0.601,0.0,0.0,0.176,0.152,20.348,0.0,0.0,13.607,0.0,1.259,0.0,62.299,0.409,1.547,0.0,0.0,0.0,2.281,0.0,0.468,0.458,0.408,0.0,0.107,0.0,0.0,0.0,0.0,0.771,0.0,1.686,7.335,5.351,15.693,0.0,1.116,0.381,0.684,0.0,13.744,0.34,0.089,0.334,0.333,0.198,0.0,0,1.03,3.771,0.276,0.902,9.68,0.0,0.139,0.0,0.0,0.419,1.629,12.285,0.0,0.09,0.0,0.0,0.0,0.0,1.425,1.791,3.755,39.854,0.0,1.177,32.833,0.0,14.838,0,0.0,1.737,0.0,0.502,0.621,0.0,0.178,1.593,3.885,1.056,0.0,1.587,1.135,4.952,0.0,0.709,0.234,2.99,0.111,0.302,0.835,0.0,0.0,0.077,0.469,0.0,1.457,0.0,2.349,0.0,0.0,3.023,3.036,7.636,0.0,2.702,0,0.0,2.189,0.0,2.444,0.0,0.0,3.718,0.0,8.12,0.0,1.875,1.347,15.947,3.825,0.0,0.0,0.0,0.0,16.326,0.77,0.147,8.869,0.0,2.337,10.346,0.0,0.027,0.0,0.0,0.512,0.0,0.164,0.0,0.0,0.0,0.248,0.496,0,0,1.235,2.386,1.493,3.367,0.13,0.514,3.073,0,0.822,0.881,0,1.185,0,0.845,0.17,0.454,0.0,0.881,1.263,0.0,0.296,0.376,3.075,0.0,0.682,0.295,4.952,19.589,0.0,5.133,4.934,5.611,0.363,0.165,0.0,0.0,0.0,0.0,0.0,0.0,1.894,0.0,0.909,0.0,5.53,0.0,8.795,3.236,1.24,2.359,0.569,4.161,0.0,0.0,0.723,0.0,0.0,0.226,1.995,0.0,0.0,0.0,1.491,0.0,1.959,2.104,2.496,0.0,0,0.031,0.106,3.451,0.0,7.387,0.144,0.0,0.0,0.353,0.0,0.0,2.19,0.0,0.0,0.0,0.178,0.701,0.05,0.123
2021-09-28,9.393,0.0,0.14,62.984,2.463,0.0,0.106,0.527,7.193,0.0,0.0,0.382,1.23,2.51,0.0,0.515,0.0,0.0,0.088,0.152,8.552,0.0,4.878,9.278,0.0,1.259,14.804,15.575,0.409,4.343,3.551,0.0,0.0,0.0,0.0,1.17,0.458,0.357,0.0,0.178,0.0,0.101,0.0,0.0,0.559,0.0,1.686,5.791,5.619,0.0,0.0,0.0,0.191,0.696,0.0,0.0,0.51,0.0,0.356,0.0,0.216,0.271,0,1.03,1.508,0.349,0.18,1.076,0.0,2.228,0.0,0.0,0.0,2.296,11.484,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,4.141,63.766,0.0,3.026,9.85,11.643,9.892,0,4.409,3.474,0.0,0.201,0.541,0.0,0.27,1.194,4.28,0.944,0.0,1.799,1.118,1.061,0.0,0.797,0.347,3.042,0.241,0.452,1.014,0.0,0.0,0.116,0.234,0.0,1.093,0.189,2.349,0.0,0.0,4.214,3.036,4.0,1.544,7.025,0,0.0,1.362,0.0,2.75,0.0,0.0,4.227,0.0,10.508,0.089,0.0,1.181,15.947,4.12,0.0,0.0,0.211,0.0,16.326,5.387,0.147,9.841,0.0,3.896,27.59,0.0,0.014,0.144,0.0,0.285,0.0,0.196,0.0,0.0,0.0,0.34,0.557,0,0,1.466,2.501,1.823,3.928,0.117,0.589,3.673,0,0.488,0.76,0,1.243,0,0.945,0.343,0.907,0.0,0.881,1.212,0.0,0.0,0.502,1.845,0.0,0.974,0.59,3.238,9.795,0.0,0.0,2.95,5.646,0.436,0.137,0.0,0.173,0.887,0.0,0.0,0.0,1.736,0.0,0.0,0.0,5.53,0.0,4.398,14.562,1.595,3.302,0.379,1.664,22.629,0.0,0.452,0.0,0.0,0.113,1.967,0.0,0.0,0.0,0.746,0.0,3.919,6.555,2.707,0.0,0,0.015,0.042,2.645,0.0,6.231,0.173,0.0,19.238,0.353,0.0,0.0,2.444,0.0,0.0,0.0,0.148,2.671,0.0,0.429
2021-09-29,0.0,0.0,0.562,0.0,2.463,0.0,0.212,0.417,6.833,0.0,0.0,0.535,1.007,1.641,0.0,0.429,0.0,36.966,0.044,0.21,3.981,0.0,0.0,11.133,0.0,1.363,0.0,0.0,0.654,1.133,0.0,0.0,0.0,0.0,0.0,0.364,0.686,0.255,0.001,0.32,1.72,0.0,0.0,0.0,0.848,0.0,1.686,5.791,5.262,0.0,0.0,2.232,0.191,0.72,0.0,13.744,0.17,0.178,0.312,1.611,0.243,0.0,0,0.988,3.016,0.381,0.18,3.227,0.0,0.851,0.0,0.0,0.837,2.148,12.552,0.0,0.119,0.0,0.072,0.0,0.0,0.0,1.194,2.6,95.649,0.0,3.923,6.567,0.0,6.183,0,2.3,2.977,0.0,0.201,0.581,0.0,0.199,1.194,3.23,0.854,0.0,2.011,0.864,2.122,0.0,0.354,0.347,3.196,0.185,0.0,0.835,0.0,0.0,0.154,0.234,0.0,1.275,0.0,3.963,100.071,0.0,3.298,3.036,6.909,0.0,3.782,0,0.0,0.828,0.0,3.055,0.0,0.0,4.282,0.0,13.374,0.0,0.0,1.421,14.352,3.825,0.0,0.091,0.211,0.0,5.442,2.309,0.049,14.35,3.066,0.779,55.18,0.0,0.009,0.0,0.0,0.228,0.0,0.426,0.0,0.0,0.0,0.304,0.545,0,0,1.149,2.336,2.525,2.806,0.104,0.522,5.345,0,0.955,1.472,0,1.429,0,1.083,0.199,0.454,0.0,0.705,1.333,0.0,0.493,0.351,2.767,0.0,0.876,0.59,3.048,13.059,0.0,0.0,3.968,5.666,0.363,0.192,0.0,0.058,0.532,0.0,0.0,0.0,2.052,0.0,0.0,0.0,5.676,0.0,0.0,8.09,0.532,1.887,0.758,1.664,22.629,0.0,0.542,0.0,0.0,0.0,1.827,0.0,0.0,0.0,0.746,0.0,2.613,1.619,3.047,0.0,0,0.0,0.063,3.098,0.292,6.914,0.116,0.0,9.619,0.636,0.0,20.105,2.404,0.0,0.0,0.0,0.119,2.07,0.0,0.98
