date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_AFR,OWID_ASI,OWID_CYN,OWID_ENG,OWID_EUN,OWID_EUR,OWID_HIC,OWID_KOS,OWID_LIC,OWID_LMC,OWID_NAM,OWID_NIR,OWID_OCE,OWID_SAM,OWID_SCT,OWID_UMC,OWID_WLS,OWID_WRL,PAK,PAN,PCN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2022-01-07,0.656,0.0,0.0,0.0,0.022,0.774,0.025,0.124,0.002,0.0,0.071,0.125,0.043,0.006,0.008,0.138,0.0,0.251,0.0,0.0,0.041,0.045,0.127,0.026,2.083,0.016,0.082,0.139,0.065,0.004,0.091,0.001,0.0,0.0,0.001,0.128,0.185,0.009,0.0,0.01,0.0,0.0,0.0,0.0,0.006,0.021,0.168,0.002,0.004,0.267,0.182,0.215,0.05,0.035,0.002,0.066,0.318,0.013,0.001,0.008,0.001,0.001,0,0.246,0.054,0.004,0.132,0.06,0.0,0.356,0.454,0.0,0.0,0.172,0.056,0.441,0.003,0.514,0.002,0.182,0.008,0.0,0.0,0.391,0.086,0.204,0.005,0.177,0.0,0.019,0,0.0,0.148,0.0,0.0,0.0,0.6,0.001,0.274,0.002,0.001,0.257,0.054,0.052,0.012,0.292,0.016,0.0,0.002,0.005,0.001,0.0,0.0,0.17,0.009,0.009,0.013,0.083,0.001,0.008,0.054,0.099,0.002,0.005,0.08,0.198,0.063,0,0.405,0.005,0.225,0.009,0.007,0.036,0.009,0.0,0.021,0.001,0.193,0.0,0.284,0.015,0.095,0.015,0.005,0.023,0.173,0.017,0.005,0.011,0.0,0.025,0.01,0.0,0.0,0.0,0.0,0.052,0.052,0.001,0.0,0.001,0.003,0.004,0.003,0,0,0.169,0.141,0.137,0.002,0.003,0.002,0.111,0,0.074,0.014,0,0.006,0,0.025,0.0,0.031,0.0,0.012,0.002,0.011,0.0,0.03,0.434,0.0,0.312,0.015,0.004,0.0,0.027,0.0,0.006,0.014,0.011,0.002,0.0,0.001,0.006,0.0,0.0,0.001,0.003,0.457,0.0,0.0,0.032,0.0,0.009,0.002,0.047,0.079,0.017,0.023,0.324,0.189,0.0,0.002,0.003,0.006,0.004,0.0,0.0,0.0,0.0,0.0,0.027,0.003,0.048,0.0,0,0.002,0.004,0.013,0.039,0.137,0.0,0.0,0.043,0.001,0.45,0.596,0.017,0.0,0.0,0.0,0.0,0.02,0.025,0.009
2022-01-08,0.0,0.0,0.016,0.0,0.025,0.0,0.026,0.078,0.001,0.0,0.052,0.134,0.041,0.004,0.004,0.106,0.0,0.0,0.0,0.0,0.016,0.042,0.07,0.025,0.0,0.014,0.104,0.0,0.0,0.004,0.087,0.001,0.0,0.0,0.0,0.07,0.108,0.01,0.0,0.003,0.0,0.0,0.0,0.0,0.006,0.018,0.123,0.002,0.004,0.0,0.199,0.25,0.011,0.017,0.001,0.0,0.355,0.01,0.001,0.012,0.001,0.0,0,0.292,0.032,0.003,0.124,0.058,0.0,0.339,0.143,0.0,0.0,0.289,0.021,0.392,0.003,0.285,0.001,0.0,0.004,0.0,0.0,0.289,0.094,0.0,0.004,0.0,0.0,0.022,0,0.002,0.138,0.0,0.0,0.0,0.513,0.002,0.207,0.001,0.0,0.157,0.058,0.133,0.026,0.454,0.008,0.0,0.002,0.004,0.001,0.0,0.0,0.092,0.007,0.013,0.014,0.078,0.002,0.0,0.039,0.056,0.002,0.01,0.046,0.193,0.009,0,0.0,0.006,0.118,0.013,0.0,0.031,0.01,0.0,0.012,0.002,0.14,0.0,0.294,0.013,0.065,0.008,0.007,0.091,0.0,0.013,0.004,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.089,0.048,0.001,0.0,0.0,0.002,0.003,0.002,0,0,0.144,0.118,0.114,0.003,0.002,0.002,0.091,0,0.08,0.013,0,0.006,0,0.021,0.0,0.031,0.0,0.014,0.003,0.006,0.0,0.018,0.185,0.0,0.222,0.013,0.003,0.0,0.031,0.0,0.008,0.013,0.009,0.002,0.0,0.002,0.008,0.0,0.0,0.001,0.0,0.493,0.0,0.0,0.023,0.0,0.003,0.002,0.004,0.039,0.058,0.011,0.0,0.161,0.0,0.271,0.0,0.006,0.004,0.0,0.0,0.0,0.0,0.0,0.03,0.002,0.043,0.0,0,0.0,0.004,0.005,0.05,0.115,0.0,0.0,0.038,0.001,0.303,0.46,0.015,0.0,0.0,0.0,0.0,0.016,0.018,0.006
2022-01-09,0.0,0.0,0.001,0.0,0.017,0.0,0.027,0.042,0.001,0.0,0.08,0.123,0.034,0.004,0.0,0.035,0.004,0.0,0.004,0.0,0.02,0.045,0.061,0.005,0.0,0.008,0.087,0.0,0.092,0.006,0.053,0.004,0.001,0.0,0.0,0.084,0.147,0.01,0.0,0.002,0.0,0.0,0.0,0.0,0.008,0.009,0.059,0.008,0.004,0.0,0.0,0.335,0.02,0.017,0.002,0.0,0.135,0.018,0.001,0.012,0.001,0.001,0,0.317,0.052,0.002,0.072,0.044,0.0,0.09,0.073,0.0,0.035,0.315,0.025,0.253,0.0,0.083,0.001,0.0,0.003,0.0,0.0,0.305,0.006,0.0,0.001,0.0,0.031,0.025,0,0.001,0.131,0.0,0.059,0.0,0.344,0.002,0.134,0.002,0.0,0.236,0.045,0.166,0.019,0.382,0.011,0.0,0.002,0.003,0.001,0.0,0.0,0.315,0.006,0.012,0.009,0.061,0.001,0.013,0.051,0.114,0.002,0.0,0.047,0.046,0.01,0,0.0,0.004,0.118,0.011,0.0,0.046,0.009,0.0,0.012,0.001,0.152,0.0,0.214,0.009,0.02,0.002,0.008,0.068,0.0,0.014,0.004,0.008,0.0,0.016,0.021,0.0,0.0,0.0,0.0,0.084,0.075,0.001,0.0,0.003,0.003,0.002,0.003,0,0,0.073,0.065,0.069,0.002,0.001,0.002,0.06,0,0.073,0.025,0,0.007,0,0.014,0.0,0.06,0.0,0.013,0.004,0.0,0.0,0.016,0.026,0.0,0.104,0.005,0.003,0.0,0.037,0.0,0.008,0.011,0.006,0.003,0.0,0.002,0.008,0.0,0.0,0.001,0.0,0.018,0.0,0.0,0.028,0.0,0.004,0.015,0.024,0.048,0.088,0.004,0.0,0.082,0.0,0.332,0.0,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.011,0.003,0.039,0.0,0,0.0,0.003,0.005,0.027,0.14,0.0,0.0,0.0,0.001,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.007,0.009,0.004
2022-01-10,1.646,0.0,0.002,0.0,0.006,0.954,0.028,0.049,0.003,0.0,0.011,0.142,0.039,0.003,0.011,0.078,0.0,0.665,0.0,0.0,0.028,0.06,0.116,0.015,0.0,0.005,0.0,0.0,0.032,0.005,0.071,0.002,0.0,0.297,0.002,0.104,0.369,0.005,0.0,0.0,0.0,0.0,0.009,0.0,0.012,0.019,0.127,0.008,0.005,0.963,0.0,0.43,0.095,0.043,0.003,0.0,0.15,0.025,0.001,0.004,0.001,0.0,0,0.312,0.114,0.002,0.09,0.024,0.0,0.097,0.465,0.0,0.0,0.404,0.096,0.256,0.004,0.324,0.003,0.0,0.004,0.001,0.01,0.349,0.026,0.566,0.001,0.274,0.003,0.035,0,0.001,0.01,0.0,0.024,0.0,0.459,0.002,0.179,0.002,0.001,0.379,0.07,0.215,0.0,0.34,0.015,0.001,0.002,0.002,0.001,0.0,0.0,0.124,0.006,0.014,0.009,0.026,0.0,0.009,0.047,0.206,0.003,0.009,0.09,0.007,0.036,0,0.0,0.002,0.099,0.009,0.0,0.044,0.003,0.0,0.057,0.001,0.215,0.0,0.299,0.04,0.075,0.003,0.007,0.0,0.289,0.013,0.001,0.008,0.846,0.015,0.0,0.0,0.0,0.0,0.0,0.095,0.168,0.001,0.0,0.001,0.004,0.003,0.003,0,0,0.088,0.087,0.09,0.002,0.002,0.002,0.076,0,0.083,0.027,0,0.008,0,0.018,0.0,0.05,0.0,0.013,0.003,0.011,0.0,0.029,0.059,0.0,0.103,0.009,0.006,0.016,0.044,0.0,0.007,0.011,0.007,0.005,0.001,0.002,0.008,0.0,0.0,0.0,0.001,0.371,0.0,0.0,0.04,0.001,0.015,0.017,0.063,0.16,0.104,0.013,0.235,0.051,0.0,0.004,0.0,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.024,0.005,0.053,0.0,0,0.0,0.002,0.004,0.028,0.173,0.0,0.0,0.046,0.001,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.005,0.008,0.007
2022-01-11,0.516,0.0,0.003,0.649,0.012,0.376,0.027,0.16,0.005,0.0,0.13,0.181,0.067,0.004,0.0,0.237,0.0,0.159,0.001,0.001,0.092,0.083,0.0,0.028,0.0,0.007,0.0,0.0,0.06,0.002,0.191,0.002,0.0,0.0,0.0,0.119,0.382,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.016,0.026,0.173,0.01,0.006,0.215,0.0,0.398,0.104,0.077,0.004,0.29,0.426,0.033,0.001,0.005,0.001,0.002,0,0.222,0.113,0.003,0.171,0.024,0.053,0.405,0.525,0.0,0.03,0.35,0.092,0.478,0.0,0.404,0.002,0.0,0.004,0.002,0.0,0.483,0.154,0.35,0.001,0.0,0.056,0.012,0,0.0,0.027,0.0,0.053,0.0,0.521,0.003,0.327,0.002,0.001,0.332,0.116,0.244,0.041,0.455,0.02,0.001,0.003,0.004,0.002,0.0,0.0,0.17,0.009,0.014,0.007,0.055,0.001,0.01,0.036,0.254,0.003,0.011,0.127,0.135,0.088,0,0.0,0.011,0.296,0.005,0.0,0.043,0.005,0.0,0.066,0.003,0.173,0.0,0.381,0.022,0.117,0.009,0.01,0.295,0.21,0.019,0.001,0.008,0.0,0.018,0.015,0.0,0.0,0.0,0.0,0.089,0.148,0.001,0.0,0.001,0.005,0.004,0.004,0,0,0.201,0.163,0.177,0.006,0.002,0.004,0.165,0,0.107,0.032,0,0.011,0,0.033,0.0,0.043,0.0,0.004,0.005,0.0,0.0,0.043,0.502,0.0,0.273,0.009,0.006,0.0,0.063,0.961,0.005,0.011,0.007,0.007,0.0,0.002,0.015,0.0,0.0,0.001,0.0,0.582,0.0,0.255,0.076,0.001,0.029,0.039,0.069,0.193,0.109,0.019,0.0,0.284,0.0,0.0,0.0,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.03,0.005,0.064,0.0,0,0.0,0.004,0.012,0.05,0.14,0.0,0.0,0.113,0.0,0.855,0.185,0.022,0.0,0.0,0.0,0.0,0.013,0.021,0.01
2022-01-12,1.572,0.0,0.006,0.0,0.028,0.61,0.027,0.204,0.005,0.0,0.058,0.247,0.112,0.005,0.006,0.241,0.0,0.643,0.001,0.001,0.1,0.073,0.168,0.048,0.0,0.012,0.152,0.804,0.076,0.001,0.17,0.002,0.0,0.0,0.0,0.12,0.351,0.009,0.0,0.005,0.006,0.001,0.0,0.0,0.02,0.015,0.236,0.021,0.009,0.383,0.624,0.238,0.077,0.077,0.006,0.0,0.481,0.046,0.001,0.007,0.001,0.001,0,0.125,0.125,0.003,0.179,0.04,0.026,0.51,0.393,0.0,0.0,0.279,0.095,0.444,0.005,0.514,0.003,0.0,0.002,0.003,0.0,0.418,0.204,0.478,0.006,0.885,0.08,0.06,0,0.0,0.145,0.001,0.065,0.0,0.616,0.004,0.409,0.001,0.001,0.37,0.134,0.239,0.026,0.588,0.02,0.002,0.004,0.004,0.003,0.0,0.0,0.327,0.008,0.023,0.011,0.093,0.001,0.01,0.052,0.185,0.003,0.008,0.125,0.329,0.099,0,0.0,0.015,0.26,0.007,0.0,0.058,0.019,0.0,0.082,0.002,0.215,0.0,0.451,0.055,0.123,0.011,0.017,0.227,0.0,0.024,0.002,0.01,0.0,0.02,0.018,0.0,0.0,0.0,0.0,0.099,0.13,0.002,0.0,0.001,0.006,0.004,0.005,0,0,0.232,0.188,0.181,0.006,0.003,0.005,0.139,0,0.145,0.04,0,0.013,0,0.035,0.0,0.022,0.0,0.006,0.009,0.006,0.001,0.042,0.434,0.0,0.392,0.014,0.006,0.02,0.084,0.0,0.009,0.011,0.011,0.008,0.0,0.003,0.014,0.0,0.0,0.0,0.0,0.522,0.004,0.0,0.109,0.001,0.011,0.039,0.058,0.182,0.1,0.017,0.921,0.602,0.0,0.0,0.0,0.005,0.004,0.0,0.0,0.0,0.0,0.0,0.032,0.009,0.078,0.0,0,0.0,0.004,0.017,0.092,0.09,0.0,0.0,0.088,0.001,0.0,0.426,0.017,0.0,0.0,0.0,0.0,0.019,0.023,0.008
2022-01-13,0.485,0.0,0.003,0.0,0.043,1.402,0.029,0.23,0.005,0.016,0.046,0.275,0.098,0.006,0.003,0.223,0.0,0.614,0.001,0.001,0.081,0.096,0.103,0.065,0.0,0.015,0.155,0.117,0.084,0.006,0.149,0.004,0.01,0.098,0.008,0.118,0.299,0.016,0.0,0.002,0.0,0.0,0.01,0.0,0.024,0.011,0.234,0.014,0.013,0.551,0.307,0.371,0.069,0.068,0.01,0.231,0.442,0.047,0.001,0.016,0.001,0.001,0,0.151,0.131,0.003,0.176,0.0,0.0,0.4,0.597,0.0,0.024,0.175,0.113,0.362,0.0,0.71,0.002,0.0,0.005,0.001,0.031,0.325,0.25,0.0,0.011,1.062,0.116,0.096,0,0.006,0.213,0.001,0.065,0.0,0.39,0.006,0.4,0.001,0.001,0.353,0.197,0.103,0.04,0.598,0.019,0.003,0.006,0.004,0.004,0.0,0.0,0.371,0.007,0.035,0.014,0.106,0.002,0.009,0.143,0.142,0.003,0.009,0.14,0.298,0.108,0,0.0,0.016,0.277,0.02,0.0,0.054,0.025,0.0,0.056,0.003,0.147,0.0,0.494,0.059,0.131,0.01,0.02,0.317,0.0,0.026,0.004,0.01,0.0,0.017,0.024,0.0,0.0,0.0,0.0,0.083,0.114,0.002,0.0,0.001,0.006,0.004,0.006,0,0,0.216,0.171,0.169,0.009,0.002,0.006,0.136,0,0.161,0.044,0,0.015,0,0.034,0.0,0.031,0.0,0.015,0.015,0.011,0.0,0.03,0.378,0.0,0.398,0.014,0.005,0.0,0.103,0.0,0.02,0.012,0.008,0.009,0.001,0.003,0.014,0.0,0.0,0.001,0.0,0.742,0.0,0.0,0.133,0.001,0.051,0.029,0.02,0.193,0.05,0.012,0.536,0.666,0.0,0.0,0.0,0.006,0.004,0.0,0.0,0.0,0.001,0.0,0.038,0.007,0.08,0.0,0,0.0,0.003,0.018,0.156,0.116,0.001,0.0,0.096,0.001,0.0,0.448,0.026,0.0,0.0,0.0,0.0,0.016,0.02,0.007
2022-01-14,0.981,0.0,0.003,0.0,0.058,0.0,0.028,0.254,0.007,0.0,0.0,0.297,0.099,0.005,0.0,0.203,0.0,0.458,0.001,0.001,0.081,0.103,0.0,0.04,4.502,0.017,0.133,0.28,0.09,0.009,0.0,0.004,0.001,0.0,0.003,0.099,0.312,0.019,0.0,0.002,0.0,0.0,0.0,0.0,0.022,0.007,0.248,0.011,0.017,0.649,0.678,0.396,0.069,0.067,0.008,0.21,0.31,0.053,0.001,0.015,0.001,0.001,0,0.31,0.125,0.002,0.134,0.107,0.0,0.499,0.361,0.0,0.0,0.268,0.07,0.199,0.004,0.431,0.002,1.046,0.005,0.003,0.0,0.282,0.22,1.046,0.011,0.092,0.1,0.12,0,0.0,0.225,0.001,0.0,0.0,0.317,0.008,0.459,0.001,0.001,0.335,0.203,0.115,0.045,0.42,0.018,0.005,0.008,0.005,0.003,0.0,0.0,0.499,0.007,0.053,0.014,0.132,0.001,0.009,0.101,0.168,0.003,0.011,0.14,0.294,0.101,0,3.064,0.017,0.348,0.022,0.006,0.064,0.031,0.0,0.03,0.002,0.143,0.0,0.376,0.069,0.087,0.009,0.029,0.227,0.0,0.024,0.004,0.01,0.0,0.017,0.0,0.001,0.0,0.0,0.0,0.105,0.117,0.002,0.0,0.001,0.007,0.004,0.007,0,0,0.183,0.143,0.161,0.008,0.002,0.007,0.153,0,0.175,0.043,0,0.014,0,0.033,0.001,0.074,0.0,0.026,0.019,0.0,0.0,0.027,0.03,0.0,0.399,0.018,0.009,0.0,0.118,0.0,0.025,0.011,0.009,0.01,0.0,0.004,0.014,0.0,0.0,0.0,0.003,0.053,0.0,0.0,0.11,0.001,0.117,0.027,0.054,0.212,0.054,0.012,0.38,0.568,0.0,0.422,0.0,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.05,0.009,0.074,0.0,0,0.001,0.002,0.008,0.161,0.267,0.001,0.0,0.162,0.001,1.427,0.677,0.017,0.0,0.0,0.0,0.0,0.015,0.021,0.007
2022-01-15,0.0,0.0,0.0,0.0,0.063,0.0,0.028,0.248,0.005,0.0,0.138,0.34,0.079,0.006,0.006,0.204,0.0,0.0,0.0,0.001,0.047,0.097,0.0,0.057,0.0,0.012,0.143,0.0,0.0,0.013,0.145,0.006,0.003,0.0,0.001,0.097,0.203,0.022,0.0,0.001,0.0,0.0,0.0,0.0,0.019,0.005,0.169,0.01,0.019,0.0,0.629,0.444,0.041,0.044,0.004,0.0,0.214,0.055,0.001,0.007,0.001,0.001,0,0.352,0.097,0.001,0.173,0.08,0.0,0.47,0.358,0.0,0.0,0.341,0.103,0.161,0.001,0.361,0.0,0.0,0.004,0.0,0.028,0.363,0.233,0.892,0.01,0.0,0.0,0.104,0,0.0,0.097,0.001,0.0,0.0,0.279,0.01,0.34,0.001,0.001,0.282,0.233,0.289,0.056,0.407,0.012,0.006,0.01,0.003,0.003,0.0,0.0,0.319,0.006,0.057,0.014,0.145,0.001,0.0,0.133,0.152,0.002,0.003,0.108,0.285,0.098,0,0.0,0.019,0.37,0.021,0.0,0.073,0.034,0.0,0.067,0.005,0.106,0.0,0.349,0.042,0.075,0.009,0.026,0.227,0.0,0.025,0.003,0.01,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.139,0.082,0.003,0.0,0.001,0.005,0.003,0.008,0,0,0.209,0.15,0.172,0.015,0.002,0.007,0.163,0,0.2,0.04,0,0.014,0,0.035,0.001,0.099,0.0,0.033,0.023,0.0,0.0,0.028,0.373,0.0,0.378,0.025,0.003,0.0,0.129,0.0,0.031,0.011,0.008,0.008,0.0,0.004,0.014,0.0,0.0,0.0,0.0,0.772,0.0,0.0,0.111,0.001,0.14,0.046,0.038,0.159,0.095,0.006,0.0,0.637,0.0,0.273,0.0,0.004,0.008,0.0,0.0,0.0,0.0,0.0,0.022,0.003,0.078,0.0,0,0.0,0.002,0.007,0.178,0.217,0.001,0.0,0.143,0.001,0.0,0.307,0.017,0.0,0.0,0.0,0.0,0.013,0.016,0.004
2022-01-16,0.0,0.0,0.003,0.0,0.063,0.0,0.028,0.201,0.005,0.0,0.228,0.28,0.12,0.005,0.002,0.132,0.004,0.0,0.0,0.001,0.025,0.115,0.45,0.036,0.0,0.006,0.147,0.0,0.156,0.017,0.176,0.004,0.003,0.0,0.0,0.103,0.153,0.021,0.0,0.003,0.0,0.0,0.0,0.0,0.024,0.003,0.067,0.029,0.024,0.0,0.0,0.415,0.029,0.028,0.008,0.0,0.327,0.054,0.001,0.016,0.001,0.001,0,0.343,0.095,0.001,0.108,0.04,0.0,0.449,0.292,0.0,0.02,0.408,0.079,0.202,0.0,0.529,0.001,0.0,0.003,0.001,0.0,0.179,0.0,0.88,0.011,0.0,0.0,0.126,0,0.001,0.219,0.002,0.147,0.0,0.195,0.011,0.338,0.002,0.002,0.296,0.242,0.32,0.051,0.386,0.021,0.007,0.011,0.001,0.003,0.0,0.0,0.187,0.006,0.062,0.012,0.137,0.0,0.008,0.0,0.163,0.002,0.009,0.069,0.251,0.055,0,0.0,0.013,0.417,0.02,0.0,0.087,0.037,0.0,0.039,0.002,0.082,0.0,0.387,0.07,0.099,0.003,0.023,0.091,0.0,0.023,0.003,0.009,1.852,0.006,0.0,0.0,0.0,0.0,0.0,0.14,0.095,0.004,0.0,0.001,0.008,0.002,0.008,0,0,0.175,0.126,0.124,0.017,0.001,0.008,0.09,0,0.164,0.057,0,0.015,0,0.028,0.001,0.105,0.0,0.038,0.025,0.011,0.0,0.02,0.166,0.0,0.277,0.02,0.005,0.0,0.137,0.0,0.03,0.011,0.007,0.01,0.001,0.004,0.015,0.0,0.0,0.0,0.0,0.487,0.0,0.0,0.116,0.0,0.069,0.121,0.015,0.119,0.167,0.004,0.0,0.493,0.0,0.278,0.0,0.003,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.072,0.0,0,0.0,0.002,0.005,0.186,0.208,0.001,0.0,0.084,0.001,0.0,0.405,0.024,0.0,0.0,0.0,0.0,0.008,0.007,0.002
2022-01-17,2.008,0.0,0.002,1.039,0.042,1.973,0.029,0.127,0.009,0.0,0.0,0.197,0.122,0.003,0.003,0.096,0.0,1.675,0.001,0.001,0.1,0.129,0.127,0.029,0.0,0.007,0.0,0.0,0.044,0.029,0.121,0.008,0.004,0.199,0.002,0.112,0.395,0.021,0.0,0.001,0.0,0.0,0.009,0.0,0.031,0.004,0.12,0.049,0.022,1.399,0.0,0.377,0.077,0.064,0.012,0.0,0.245,0.046,0.001,0.017,0.001,0.002,0,0.16,0.15,0.002,0.124,0.01,0.0,0.137,0.418,0.0,0.0,0.329,0.147,0.199,0.002,0.239,0.001,0.0,0.002,0.004,0.0,0.267,0.0,0.843,0.006,1.481,0.0,0.082,0,0.003,0.182,0.001,0.034,0.0,0.179,0.013,0.424,0.003,0.003,0.331,0.33,0.372,0.034,0.405,0.025,0.005,0.011,0.002,0.005,0.0,0.0,0.149,0.006,0.066,0.009,0.087,0.0,0.008,0.122,0.213,0.004,0.005,0.111,0.056,0.047,0,0.0,0.007,0.219,0.01,0.0,0.113,0.018,0.0,0.094,0.001,0.081,0.0,0.302,0.101,0.036,0.002,0.019,0.0,0.0,0.026,0.001,0.008,0.236,0.012,0.038,0.0,0.0,0.0,0.0,0.198,0.223,0.006,0.0,0.001,0.012,0.002,0.008,0,0,0.125,0.1,0.11,0.013,0.001,0.008,0.095,0,0.115,0.053,0,0.015,0,0.025,0.001,0.114,0.0,0.047,0.029,0.044,0.0,0.029,0.047,0.0,0.182,0.018,0.007,0.076,0.144,0.0,0.031,0.012,0.004,0.013,0.0,0.003,0.013,0.0,0.0,0.0,0.004,0.042,0.0,0.0,0.13,0.0,0.011,0.133,0.046,0.244,0.229,0.007,1.31,0.225,0.0,0.009,0.002,0.002,0.012,0.0,0.0,0.0,0.0,0.0,0.042,0.018,0.076,0.0,0,0.0,0.002,0.014,0.175,0.236,0.001,0.0,0.021,0.002,1.778,0.0,0.015,0.0,0.0,0.0,0.0,0.004,0.007,0.004
2022-01-18,0.469,0.0,0.002,0.0,0.028,0.7,0.027,0.253,0.01,0.0,0.0,0.261,0.141,0.006,0.001,0.324,0.0,0.429,0.0,0.002,0.104,0.121,0.0,0.07,0.0,0.007,0.0,1.073,0.072,0.023,0.137,0.01,0.001,0.0,0.001,0.115,0.354,0.02,0.0,0.001,0.0,0.0,0.0,0.0,0.044,0.003,0.177,0.058,0.024,0.212,0.885,0.427,0.131,0.103,0.009,0.231,0.381,0.06,0.001,0.01,0.001,0.004,0,0.316,0.167,0.002,0.2,0.047,0.0,0.531,0.719,0.0,0.017,0.256,0.149,0.152,0.0,0.389,0.001,0.0,0.004,0.001,0.0,0.316,0.481,0.928,0.002,0.391,0.0,0.054,0,0.004,0.039,0.002,0.079,0.0,0.366,0.012,0.351,0.002,0.004,0.324,0.439,0.183,0.061,0.295,0.026,0.006,0.025,0.002,0.007,0.0,0.0,0.258,0.008,0.07,0.013,0.121,0.001,0.007,0.277,0.201,0.003,0.006,0.195,0.148,0.121,0,0.0,0.02,0.214,0.012,0.0,0.102,0.015,0.0,0.087,0.002,0.126,0.0,0.398,0.095,0.067,0.006,0.014,0.0,1.768,0.023,0.001,0.009,0.32,0.013,0.041,0.0,0.0,0.0,0.0,0.158,0.201,0.008,0.0,0.0,0.013,0.004,0.009,0,0,0.252,0.183,0.223,0.02,0.002,0.009,0.235,0,0.153,0.053,0,0.018,0,0.045,0.001,0.109,0.0,0.05,0.024,0.022,0.0,0.041,0.403,0.0,0.356,0.045,0.008,0.0,0.155,1.669,0.024,0.012,0.006,0.013,0.001,0.0,0.015,0.0,0.0,0.0,0.003,0.813,0.0,0.0,0.199,0.001,0.06,0.148,0.058,0.351,0.168,0.01,0.455,0.583,0.0,0.182,0.0,0.003,0.012,0.0,0.0,0.0,0.0,0.0,0.038,0.019,0.087,0.0,0,0.0,0.001,0.018,0.197,0.252,0.002,0.0,0.121,0.002,0.0,0.064,0.016,0.0,0.0,0.0,0.0,0.009,0.014,0.005
